MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-08-11 18:43:45,0,4.06,1,FR1,Pellet,Left,2299,125,2299,1.0,6,FR1
2020-08-11 18:43:59,0,4.06,0,FR1,Poke,Left,2300,125,2299,,6,FR1
2020-08-11 18:44:02,0,4.06,1,FR1,Pellet,Left,2300,125,2300,1.0,6,FR1
2020-08-11 18:44:20,0,4.06,0,FR1,Poke,Left,2301,125,2300,,6,FR1
2020-08-11 18:44:23,0,4.06,1,FR1,Pellet,Left,2301,125,2301,0.0,6,FR1
2020-08-11 18:44:43,0,4.06,0,FR1,Poke,Left,2302,125,2301,,6,FR1
2020-08-11 18:44:47,0,4.06,1,FR1,Pellet,Left,2302,125,2302,1.0,6,FR1
2020-08-11 18:45:05,0,4.06,0,FR1,Poke,Left,2303,125,2302,,6,FR1
2020-08-11 18:45:09,0,4.06,1,FR1,Pellet,Left,2303,125,2303,1.0,6,FR1
2020-08-11 19:04:16,0,4.06,0,FR1,Poke,Left,2304,125,2303,,6,FR1
2020-08-11 19:04:19,0,4.06,1,FR1,Pellet,Left,2304,125,2304,1.0,6,FR1
2020-08-11 19:06:02,0,4.06,0,FR1,Poke,Left,2305,125,2304,,6,FR1
2020-08-11 19:06:06,0,4.06,1,FR1,Pellet,Left,2305,125,2305,2.0,6,FR1
2020-08-11 19:06:24,0,4.06,0,FR1,Poke,Left,2306,125,2305,,6,FR1
2020-08-11 19:06:27,0,4.06,1,FR1,Pellet,Left,2306,125,2306,1.0,6,FR1
2020-08-11 19:06:50,0,4.06,0,FR1,Poke,Left,2307,125,2306,,6,FR1
2020-08-11 19:06:53,0,4.06,1,FR1,Pellet,Left,2307,125,2307,1.0,6,FR1
2020-08-11 19:07:09,0,4.06,0,FR1,Poke,Left,2308,125,2307,,6,FR1
2020-08-11 19:07:12,0,4.06,1,FR1,Pellet,Left,2308,125,2308,1.0,6,FR1
2020-08-11 19:19:16,0,4.06,0,FR1,Poke,Left,2309,125,2308,,6,FR1
2020-08-11 19:19:19,0,4.06,1,FR1,Pellet,Left,2309,125,2309,1.0,6,FR1
2020-08-11 19:19:49,0,4.06,0,FR1,Poke,Left,2310,125,2309,,6,FR1
2020-08-11 19:19:52,0,4.06,1,FR1,Pellet,Left,2310,125,2310,0.0,6,FR1
2020-08-11 19:20:01,0,4.06,0,FR1,Poke,Left,2311,125,2310,,6,FR1
2020-08-11 19:20:04,0,4.06,1,FR1,Pellet,Left,2311,125,2311,1.0,6,FR1
2020-08-11 19:25:16,0,4.06,0,FR1,Poke,Left,2312,125,2311,,6,FR1
2020-08-11 19:25:20,0,4.06,1,FR1,Pellet,Left,2312,125,2312,1.0,6,FR1
2020-08-11 19:25:40,0,4.06,0,FR1,Poke,Left,2313,125,2312,,6,FR1
2020-08-11 19:25:43,0,4.06,1,FR1,Pellet,Left,2313,125,2313,1.0,6,FR1
2020-08-11 19:25:59,0,4.06,0,FR1,Poke,Left,2314,125,2313,,6,FR1
2020-08-11 19:26:02,0,4.06,1,FR1,Pellet,Left,2314,125,2314,1.0,6,FR1
2020-08-11 19:26:22,0,4.06,0,FR1,Poke,Left,2315,125,2314,,6,FR1
2020-08-11 19:26:25,0,4.06,1,FR1,Pellet,Left,2315,125,2315,1.0,6,FR1
2020-08-11 19:26:45,0,4.06,0,FR1,Poke,Left,2316,125,2315,,6,FR1
2020-08-11 19:26:48,0,4.06,1,FR1,Pellet,Left,2316,125,2316,1.0,6,FR1
2020-08-11 19:33:46,0,4.06,0,FR1,Poke,Left,2317,125,2316,,6,FR1
2020-08-11 19:33:49,0,4.06,1,FR1,Pellet,Left,2317,125,2317,1.0,6,FR1
2020-08-11 19:34:13,0,4.06,0,FR1,Poke,Left,2318,125,2317,,6,FR1
2020-08-11 19:34:16,0,4.06,1,FR1,Pellet,Left,2318,125,2318,1.0,6,FR1
2020-08-11 19:34:53,0,4.06,0,FR1,Poke,Left,2319,125,2318,,6,FR1
2020-08-11 19:34:57,0,4.06,1,FR1,Pellet,Left,2319,125,2319,1.0,6,FR1
2020-08-11 19:47:16,0,4.06,0,FR1,Poke,Left,2320,125,2319,,6,FR1
2020-08-11 19:47:22,0,4.06,2,FR1,Pellet,Left,2320,125,2320,2.0,6,FR1
2020-08-11 19:47:35,0,4.06,0,FR1,Poke,Left,2321,125,2320,,6,FR1
2020-08-11 19:47:39,0,4.06,1,FR1,Pellet,Left,2321,125,2321,1.0,6,FR1
2020-08-11 19:47:53,0,4.06,0,FR1,Poke,Left,2322,125,2321,,6,FR1
2020-08-11 19:47:56,0,4.06,1,FR1,Pellet,Left,2322,125,2322,1.0,6,FR1
2020-08-11 19:48:14,0,4.06,0,FR1,Poke,Left,2323,125,2322,,6,FR1
2020-08-11 19:48:17,0,4.06,1,FR1,Pellet,Left,2323,125,2323,1.0,6,FR1
2020-08-11 19:48:32,0,4.06,0,FR1,Poke,Left,2324,125,2323,,6,FR1
2020-08-11 19:48:35,0,4.06,1,FR1,Pellet,Left,2324,125,2324,1.0,6,FR1
2020-08-11 19:48:57,0,4.06,0,FR1,Poke,Left,2325,125,2324,,6,FR1
2020-08-11 19:49:00,0,4.06,1,FR1,Pellet,Left,2325,125,2325,1.0,6,FR1
2020-08-11 19:49:23,0,4.06,0,FR1,Poke,Left,2326,125,2325,,6,FR1
2020-08-11 19:49:26,0,4.06,1,FR1,Pellet,Left,2326,125,2326,1.0,6,FR1
2020-08-11 19:49:44,0,4.06,0,FR1,Poke,Left,2327,125,2326,,6,FR1
2020-08-11 19:49:47,0,4.06,1,FR1,Pellet,Left,2327,125,2327,1.0,6,FR1
2020-08-11 19:50:08,0,4.06,0,FR1,Poke,Left,2328,125,2327,,6,FR1
2020-08-11 19:50:11,0,4.05,1,FR1,Pellet,Left,2328,125,2328,1.0,6,FR1
2020-08-11 20:08:18,0,4.05,0,FR1,Poke,Left,2329,125,2328,,6,FR1
2020-08-11 20:08:22,0,4.07,1,FR1,Pellet,Left,2329,125,2329,2.0,6,FR1
2020-08-11 20:08:38,0,4.07,0,FR1,Poke,Left,2330,125,2329,,6,FR1
2020-08-11 20:08:45,0,4.05,3,FR1,Pellet,Left,2330,125,2330,2.0,6,FR1
2020-08-11 20:08:59,0,4.05,0,FR1,Poke,Left,2331,125,2330,,6,FR1
2020-08-11 20:09:02,0,4.05,1,FR1,Pellet,Left,2331,125,2331,1.0,6,FR1
2020-08-11 20:09:22,0,4.05,0,FR1,Poke,Left,2332,125,2331,,6,FR1
2020-08-11 20:09:24,0,4.05,1,FR1,Pellet,Left,2332,125,2332,0.0,6,FR1
2020-08-11 20:10:09,0,4.05,0,FR1,Poke,Left,2333,125,2332,,6,FR1
2020-08-11 20:10:13,0,4.05,1,FR1,Pellet,Left,2333,125,2333,1.0,6,FR1
2020-08-11 20:10:29,0,4.05,0,FR1,Poke,Left,2334,125,2333,,6,FR1
2020-08-11 20:10:33,0,4.05,1,FR1,Pellet,Left,2334,125,2334,0.0,6,FR1
2020-08-11 20:10:57,0,4.05,0,FR1,Poke,Left,2335,125,2334,,6,FR1
2020-08-11 20:11:01,0,4.06,1,FR1,Pellet,Left,2335,125,2335,1.0,6,FR1
2020-08-11 20:23:34,0,4.06,0,FR1,Poke,Left,2335,126,2335,,6,FR1
2020-08-11 20:27:23,0,4.06,0,FR1,Poke,Left,2336,126,2335,,6,FR1
2020-08-11 20:35:44,0,4.05,2,FR1,Pellet,Left,2336,126,2336,0.0,6,FR1
2020-08-11 20:36:18,0,4.05,0,FR1,Poke,Left,2337,126,2336,,6,FR1
2020-08-11 20:36:21,0,4.05,1,FR1,Pellet,Left,2337,126,2337,1.0,6,FR1
2020-08-11 20:36:34,0,4.05,0,FR1,Poke,Left,2338,126,2337,,6,FR1
2020-08-11 20:36:37,0,4.05,1,FR1,Pellet,Left,2338,126,2338,1.0,6,FR1
2020-08-11 20:37:07,0,4.05,0,FR1,Poke,Left,2339,126,2338,,6,FR1
2020-08-11 20:37:13,0,4.05,2,FR1,Pellet,Left,2339,126,2339,1.0,6,FR1
2020-08-11 21:16:26,0,4.05,0,FR1,Poke,Left,2340,126,2339,,6,FR1
2020-08-11 21:16:30,0,4.05,1,FR1,Pellet,Left,2340,126,2340,2.0,6,FR1
2020-08-11 21:16:46,0,4.05,0,FR1,Poke,Left,2341,126,2340,,6,FR1
2020-08-11 21:16:51,0,4.05,2,FR1,Pellet,Left,2341,126,2341,1.0,6,FR1
2020-08-11 21:17:12,0,4.05,0,FR1,Poke,Left,2342,126,2341,,6,FR1
2020-08-11 21:17:15,0,4.05,1,FR1,Pellet,Left,2342,126,2342,1.0,6,FR1
2020-08-11 21:17:34,0,4.05,0,FR1,Poke,Left,2343,126,2342,,6,FR1
2020-08-11 21:17:39,0,4.05,2,FR1,Pellet,Left,2343,126,2343,1.0,6,FR1
2020-08-11 21:17:47,0,4.05,0,FR1,Poke,Left,2344,126,2343,,6,FR1
2020-08-11 21:17:50,0,4.05,1,FR1,Pellet,Left,2344,126,2344,1.0,6,FR1
2020-08-11 21:18:21,0,4.05,0,FR1,Poke,Left,2345,126,2344,,6,FR1
2020-08-11 21:18:24,0,4.05,1,FR1,Pellet,Left,2345,126,2345,1.0,6,FR1
2020-08-11 21:18:45,0,4.05,0,FR1,Poke,Left,2346,126,2345,,6,FR1
2020-08-11 21:18:48,0,4.05,1,FR1,Pellet,Left,2346,126,2346,1.0,6,FR1
2020-08-11 21:19:35,0,4.05,0,FR1,Poke,Left,2347,126,2346,,6,FR1
2020-08-11 21:19:39,0,4.05,1,FR1,Pellet,Left,2347,126,2347,1.0,6,FR1
2020-08-11 21:47:48,0,4.05,0,FR1,Poke,Left,2348,126,2347,,6,FR1
2020-08-11 21:47:52,0,4.05,1,FR1,Pellet,Left,2348,126,2348,2.0,6,FR1
2020-08-11 21:48:09,0,4.05,0,FR1,Poke,Left,2349,126,2348,,6,FR1
2020-08-11 21:48:13,0,4.05,1,FR1,Pellet,Left,2349,126,2349,1.0,6,FR1
2020-08-11 21:48:31,0,4.05,0,FR1,Poke,Left,2350,126,2349,,6,FR1
2020-08-11 21:48:35,0,4.05,1,FR1,Pellet,Left,2350,126,2350,1.0,6,FR1
2020-08-11 21:48:56,0,4.05,0,FR1,Poke,Left,2351,126,2350,,6,FR1
2020-08-11 21:48:59,0,4.05,1,FR1,Pellet,Left,2351,126,2351,1.0,6,FR1
2020-08-11 21:49:24,0,4.05,0,FR1,Poke,Left,2352,126,2351,,6,FR1
2020-08-11 21:49:28,0,4.05,1,FR1,Pellet,Left,2352,126,2352,1.0,6,FR1
2020-08-11 21:49:47,0,4.05,0,FR1,Poke,Left,2353,126,2352,,6,FR1
2020-08-11 21:49:51,0,4.05,1,FR1,Pellet,Left,2353,126,2353,1.0,6,FR1
2020-08-11 21:50:03,0,4.05,0,FR1,Poke,Left,2354,126,2353,,6,FR1
2020-08-11 21:50:06,0,4.05,1,FR1,Pellet,Left,2354,126,2354,1.0,6,FR1
2020-08-11 21:50:36,0,4.05,0,FR1,Poke,Left,2355,126,2354,,6,FR1
2020-08-11 21:50:39,0,4.05,1,FR1,Pellet,Left,2355,126,2355,1.0,6,FR1
2020-08-11 22:04:33,0,4.05,0,FR1,Poke,Left,2356,126,2355,,6,FR1
2020-08-11 22:44:37,0,4.05,1,FR1,Pellet,Left,2356,126,2356,0.0,6,FR1
2020-08-11 22:44:55,0,4.05,0,FR1,Poke,Left,2357,126,2356,,6,FR1
2020-08-11 22:44:59,0,4.05,1,FR1,Pellet,Left,2357,126,2357,2.0,6,FR1
2020-08-11 22:45:19,0,4.05,0,FR1,Poke,Left,2358,126,2357,,6,FR1
2020-08-11 22:45:24,0,4.05,2,FR1,Pellet,Left,2358,126,2358,1.0,6,FR1
2020-08-11 22:45:41,0,4.05,0,FR1,Poke,Left,2359,126,2358,,6,FR1
2020-08-11 22:45:44,0,4.05,1,FR1,Pellet,Left,2359,126,2359,1.0,6,FR1
2020-08-11 22:46:10,0,4.05,0,FR1,Poke,Left,2360,126,2359,,6,FR1
2020-08-11 22:46:13,0,4.05,1,FR1,Pellet,Left,2360,126,2360,1.0,6,FR1
2020-08-11 22:46:27,0,4.05,0,FR1,Poke,Left,2361,126,2360,,6,FR1
2020-08-11 22:46:31,0,4.05,1,FR1,Pellet,Left,2361,126,2361,1.0,6,FR1
2020-08-11 22:46:56,0,4.05,0,FR1,Poke,Left,2362,126,2361,,6,FR1
2020-08-11 22:47:00,0,4.05,1,FR1,Pellet,Left,2362,126,2362,0.0,6,FR1
2020-08-11 22:47:32,0,4.05,0,FR1,Poke,Left,2363,126,2362,,6,FR1
2020-08-11 22:47:35,0,4.05,1,FR1,Pellet,Left,2363,126,2363,1.0,6,FR1
2020-08-11 22:47:56,0,4.05,0,FR1,Poke,Left,2364,126,2363,,6,FR1
2020-08-11 22:47:59,0,4.05,1,FR1,Pellet,Left,2364,126,2364,2.0,6,FR1
2020-08-11 22:48:12,0,4.05,0,FR1,Poke,Left,2365,126,2364,,6,FR1
2020-08-11 22:48:16,0,4.05,1,FR1,Pellet,Left,2365,126,2365,1.0,6,FR1
2020-08-11 22:48:50,0,4.05,0,FR1,Poke,Left,2366,126,2365,,6,FR1
2020-08-11 22:48:53,0,4.05,1,FR1,Pellet,Left,2366,126,2366,2.0,6,FR1
2020-08-11 23:18:45,0,4.05,0,FR1,Poke,Left,2367,126,2366,,6,FR1
2020-08-11 23:18:49,0,4.05,1,FR1,Pellet,Left,2367,126,2367,1.0,6,FR1
2020-08-11 23:18:56,0,4.05,0,FR1,Poke,Left,2368,126,2367,,6,FR1
2020-08-11 23:19:00,0,4.05,1,FR1,Pellet,Left,2368,126,2368,2.0,6,FR1
2020-08-11 23:19:20,0,4.05,0,FR1,Poke,Left,2369,126,2368,,6,FR1
2020-08-11 23:19:23,0,4.05,1,FR1,Pellet,Left,2369,126,2369,1.0,6,FR1
2020-08-11 23:19:42,0,4.05,0,FR1,Poke,Left,2370,126,2369,,6,FR1
2020-08-11 23:19:45,0,4.05,1,FR1,Pellet,Left,2370,126,2370,1.0,6,FR1
2020-08-11 23:20:04,0,4.05,0,FR1,Poke,Left,2371,126,2370,,6,FR1
2020-08-11 23:20:08,0,4.05,1,FR1,Pellet,Left,2371,126,2371,1.0,6,FR1
2020-08-11 23:20:32,0,4.05,0,FR1,Poke,Left,2372,126,2371,,6,FR1
2020-08-11 23:20:35,0,4.05,1,FR1,Pellet,Left,2372,126,2372,1.0,6,FR1
2020-08-11 23:21:14,0,4.05,0,FR1,Poke,Left,2373,126,2372,,6,FR1
2020-08-11 23:21:18,0,4.05,1,FR1,Pellet,Left,2373,126,2373,1.0,6,FR1
2020-08-12 00:00:30,0,4.05,0,FR1,Poke,Left,2374,126,2373,,6,FR1
2020-08-12 00:00:33,0,4.05,1,FR1,Pellet,Left,2374,126,2374,1.0,6,FR1
2020-08-12 00:00:54,0,4.05,0,FR1,Poke,Left,2375,126,2374,,6,FR1
2020-08-12 00:00:57,0,4.05,1,FR1,Pellet,Left,2375,126,2375,1.0,6,FR1
2020-08-12 00:01:12,0,4.05,0,FR1,Poke,Left,2376,126,2375,,6,FR1
2020-08-12 00:01:16,0,4.05,1,FR1,Pellet,Left,2376,126,2376,1.0,6,FR1
2020-08-12 00:01:43,0,4.05,0,FR1,Poke,Left,2377,126,2376,,6,FR1
2020-08-12 00:01:46,0,4.05,1,FR1,Pellet,Left,2377,126,2377,1.0,6,FR1
2020-08-12 00:02:07,0,4.05,0,FR1,Poke,Left,2378,126,2377,,6,FR1
2020-08-12 00:02:10,0,4.05,1,FR1,Pellet,Left,2378,126,2378,1.0,6,FR1
2020-08-12 00:02:46,0,4.05,0,FR1,Poke,Left,2379,126,2378,,6,FR1
2020-08-12 00:02:49,0,4.05,1,FR1,Pellet,Left,2379,126,2379,1.0,6,FR1
2020-08-12 00:03:20,0,4.05,0,FR1,Poke,Left,2380,126,2379,,6,FR1
2020-08-12 00:03:23,0,4.05,1,FR1,Pellet,Left,2380,126,2380,1.0,6,FR1
2020-08-12 00:03:39,0,4.05,0,FR1,Poke,Left,2381,126,2380,,6,FR1
2020-08-12 00:03:42,0,4.05,1,FR1,Pellet,Left,2381,126,2381,1.0,6,FR1
2020-08-12 00:04:07,0,4.05,0,FR1,Poke,Left,2382,126,2381,,6,FR1
2020-08-12 00:04:10,0,4.05,1,FR1,Pellet,Left,2382,126,2382,1.0,6,FR1
2020-08-12 00:04:44,0,4.05,0,FR1,Poke,Left,2383,126,2382,,6,FR1
2020-08-12 00:04:47,0,4.05,1,FR1,Pellet,Left,2383,126,2383,1.0,6,FR1
2020-08-12 00:05:04,0,4.05,0,FR1,Poke,Left,2384,126,2383,,6,FR1
2020-08-12 00:05:18,0,4.05,1,FR1,Pellet,Left,2384,126,2384,12.0,6,FR1
2020-08-12 00:56:38,0,4.05,0,FR1,Poke,Left,2385,126,2384,,6,FR1
2020-08-12 00:56:42,0,4.05,1,FR1,Pellet,Left,2385,126,2385,1.0,6,FR1
2020-08-12 01:05:46,0,4.05,0,FR1,Poke,Left,2386,126,2385,,6,FR1
2020-08-12 01:05:50,0,4.05,1,FR1,Pellet,Left,2386,126,2386,1.0,6,FR1
2020-08-12 01:06:14,0,4.05,0,FR1,Poke,Left,2387,126,2386,,6,FR1
2020-08-12 01:06:18,0,4.05,1,FR1,Pellet,Left,2387,126,2387,1.0,6,FR1
2020-08-12 01:06:38,0,4.05,0,FR1,Poke,Left,2388,126,2387,,6,FR1
2020-08-12 01:06:41,0,4.05,1,FR1,Pellet,Left,2388,126,2388,1.0,6,FR1
2020-08-12 01:06:55,0,4.05,0,FR1,Poke,Left,2389,126,2388,,6,FR1
2020-08-12 01:06:58,0,4.05,1,FR1,Pellet,Left,2389,126,2389,1.0,6,FR1
2020-08-12 01:07:17,0,4.05,0,FR1,Poke,Left,2390,126,2389,,6,FR1
2020-08-12 01:07:20,0,4.05,1,FR1,Pellet,Left,2390,126,2390,1.0,6,FR1
2020-08-12 01:07:41,0,4.05,0,FR1,Poke,Left,2391,126,2390,,6,FR1
2020-08-12 01:07:44,0,4.05,1,FR1,Pellet,Left,2391,126,2391,1.0,6,FR1
2020-08-12 02:11:04,0,4.05,0,FR1,Poke,Left,2392,126,2391,,6,FR1
2020-08-12 02:11:08,0,4.05,1,FR1,Pellet,Left,2392,126,2392,1.0,6,FR1
2020-08-12 02:11:37,0,4.05,0,FR1,Poke,Left,2393,126,2392,,6,FR1
2020-08-12 02:11:42,0,4.04,2,FR1,Pellet,Left,2393,126,2393,1.0,6,FR1
2020-08-12 02:11:57,0,4.04,0,FR1,Poke,Left,2394,126,2393,,6,FR1
2020-08-12 02:12:00,0,4.04,1,FR1,Pellet,Left,2394,126,2394,1.0,6,FR1
2020-08-12 02:12:26,0,4.04,0,FR1,Poke,Left,2395,126,2394,,6,FR1
2020-08-12 02:12:29,0,4.04,1,FR1,Pellet,Left,2395,126,2395,1.0,6,FR1
2020-08-12 02:12:44,0,4.04,0,FR1,Poke,Left,2396,126,2395,,6,FR1
2020-08-12 02:12:47,0,4.04,1,FR1,Pellet,Left,2396,126,2396,1.0,6,FR1
2020-08-12 02:13:06,0,4.04,0,FR1,Poke,Left,2397,126,2396,,6,FR1
2020-08-12 02:13:08,0,4.04,1,FR1,Pellet,Left,2397,126,2397,1.0,6,FR1
2020-08-12 02:13:36,0,4.04,0,FR1,Poke,Left,2398,126,2397,,6,FR1
2020-08-12 02:13:40,0,4.04,1,FR1,Pellet,Left,2398,126,2398,0.0,6,FR1
2020-08-12 02:13:55,0,4.04,0,FR1,Poke,Left,2399,126,2398,,6,FR1
2020-08-12 02:13:59,0,4.03,1,FR1,Pellet,Left,2399,126,2399,2.0,6,FR1
2020-08-12 02:14:14,0,4.03,0,FR1,Poke,Left,2400,126,2399,,6,FR1
2020-08-12 02:14:17,0,4.03,1,FR1,Pellet,Left,2400,126,2400,1.0,6,FR1
2020-08-12 02:14:39,0,4.03,0,FR1,Poke,Left,2401,126,2400,,6,FR1
2020-08-12 02:14:42,0,4.03,1,FR1,Pellet,Left,2401,126,2401,1.0,6,FR1
2020-08-12 02:26:04,0,4.03,0,FR1,Poke,Left,2402,126,2401,,6,FR1
2020-08-12 02:27:18,0,4.03,1,FR1,Pellet,Left,2402,126,2402,72.0,6,FR1
2020-08-12 03:17:18,0,4.04,0,FR1,Poke,Left,2403,126,2402,,6,FR1
2020-08-12 03:17:21,0,4.04,1,FR1,Pellet,Left,2403,126,2403,1.0,6,FR1
2020-08-12 03:17:42,0,4.04,0,FR1,Poke,Left,2404,126,2403,,6,FR1
2020-08-12 03:17:45,0,4.04,1,FR1,Pellet,Left,2404,126,2404,1.0,6,FR1
2020-08-12 03:18:14,0,4.04,0,FR1,Poke,Left,2405,126,2404,,6,FR1
2020-08-12 03:18:17,0,4.04,1,FR1,Pellet,Left,2405,126,2405,1.0,6,FR1
2020-08-12 03:18:33,0,4.04,0,FR1,Poke,Left,2406,126,2405,,6,FR1
2020-08-12 03:18:36,0,4.04,1,FR1,Pellet,Left,2406,126,2406,1.0,6,FR1
2020-08-12 03:18:56,0,4.04,0,FR1,Poke,Left,2407,126,2406,,6,FR1
2020-08-12 03:18:59,0,4.04,1,FR1,Pellet,Left,2407,126,2407,1.0,6,FR1
2020-08-12 03:19:43,0,4.04,0,FR1,Poke,Left,2408,126,2407,,6,FR1
2020-08-12 03:19:47,0,4.03,1,FR1,Pellet,Left,2408,126,2408,2.0,6,FR1
2020-08-12 03:20:10,0,4.03,0,FR1,Poke,Left,2409,126,2408,,6,FR1
2020-08-12 03:20:13,0,4.03,1,FR1,Pellet,Left,2409,126,2409,1.0,6,FR1
2020-08-12 03:20:24,0,4.03,0,FR1,Poke,Left,2410,126,2409,,6,FR1
2020-08-12 03:20:28,0,4.03,1,FR1,Pellet,Left,2410,126,2410,1.0,6,FR1
2020-08-12 03:20:48,0,4.03,0,FR1,Poke,Left,2411,126,2410,,6,FR1
2020-08-12 03:20:52,0,4.03,1,FR1,Pellet,Left,2411,126,2411,2.0,6,FR1
2020-08-12 04:05:32,0,4.03,0,FR1,Poke,Left,2412,126,2411,,6,FR1
2020-08-12 04:05:36,0,4.03,1,FR1,Pellet,Left,2412,126,2412,0.0,6,FR1
2020-08-12 04:06:14,0,4.03,0,FR1,Poke,Left,2413,126,2412,,6,FR1
2020-08-12 04:06:17,0,4.03,1,FR1,Pellet,Left,2413,126,2413,0.0,6,FR1
2020-08-12 04:06:23,0,4.03,0,FR1,Poke,Left,2414,126,2413,,6,FR1
2020-08-12 04:06:27,0,4.03,1,FR1,Pellet,Left,2414,126,2414,1.0,6,FR1
2020-08-12 04:06:41,0,4.03,0,FR1,Poke,Left,2415,126,2414,,6,FR1
2020-08-12 04:06:44,0,4.03,1,FR1,Pellet,Left,2415,126,2415,1.0,6,FR1
2020-08-12 04:06:59,0,4.03,0,FR1,Poke,Left,2416,126,2415,,6,FR1
2020-08-12 04:07:02,0,4.03,1,FR1,Pellet,Left,2416,126,2416,1.0,6,FR1
2020-08-12 04:07:21,0,4.03,0,FR1,Poke,Left,2417,126,2416,,6,FR1
2020-08-12 04:07:24,0,4.03,1,FR1,Pellet,Left,2417,126,2417,1.0,6,FR1
2020-08-12 04:07:44,0,4.03,0,FR1,Poke,Left,2418,126,2417,,6,FR1
2020-08-12 04:07:47,0,4.03,1,FR1,Pellet,Left,2418,126,2418,1.0,6,FR1
2020-08-12 04:08:41,0,4.03,0,FR1,Poke,Left,2419,126,2418,,6,FR1
2020-08-12 04:08:45,0,4.03,1,FR1,Pellet,Left,2419,126,2419,0.0,6,FR1
2020-08-12 04:09:04,0,4.03,0,FR1,Poke,Left,2420,126,2419,,6,FR1
2020-08-12 04:09:08,0,4.03,1,FR1,Pellet,Left,2420,126,2420,1.0,6,FR1
2020-08-12 04:31:45,0,4.03,0,FR1,Poke,Left,2420,127,2420,,6,FR1
2020-08-12 04:34:05,0,4.03,0,FR1,Poke,Left,2421,127,2420,,6,FR1
2020-08-12 04:34:08,0,4.03,1,FR1,Pellet,Left,2421,127,2421,1.0,6,FR1
2020-08-12 04:34:21,0,4.03,0,FR1,Poke,Left,2422,127,2421,,6,FR1
2020-08-12 04:34:24,0,4.03,1,FR1,Pellet,Left,2422,127,2422,1.0,6,FR1
2020-08-12 04:34:40,0,4.03,0,FR1,Poke,Left,2423,127,2422,,6,FR1
2020-08-12 04:35:05,0,4.03,1,FR1,Pellet,Left,2423,127,2423,23.0,6,FR1
2020-08-12 04:35:36,0,4.03,0,FR1,Poke,Left,2424,127,2423,,6,FR1
2020-08-12 04:35:39,0,4.03,1,FR1,Pellet,Left,2424,127,2424,1.0,6,FR1
2020-08-12 05:11:58,0,4.03,0,FR1,Poke,Left,2425,127,2424,,6,FR1
2020-08-12 05:12:02,0,4.03,1,FR1,Pellet,Left,2425,127,2425,1.0,6,FR1
2020-08-12 05:12:16,0,4.03,0,FR1,Poke,Left,2426,127,2425,,6,FR1
2020-08-12 05:12:20,0,4.02,1,FR1,Pellet,Left,2426,127,2426,1.0,6,FR1
2020-08-12 05:12:43,0,4.02,0,FR1,Poke,Left,2427,127,2426,,6,FR1
2020-08-12 05:12:47,0,4.02,2,FR1,Pellet,Left,2427,127,2427,0.0,6,FR1
2020-08-12 05:13:22,0,4.02,0,FR1,Poke,Left,2428,127,2427,,6,FR1
2020-08-12 05:13:26,0,4.03,1,FR1,Pellet,Left,2428,127,2428,2.0,6,FR1
2020-08-12 05:13:47,0,4.03,0,FR1,Poke,Left,2429,127,2428,,6,FR1
2020-08-12 05:13:50,0,4.03,1,FR1,Pellet,Left,2429,127,2429,1.0,6,FR1
2020-08-12 05:14:10,0,4.03,0,FR1,Poke,Left,2430,127,2429,,6,FR1
2020-08-12 05:14:13,0,4.03,1,FR1,Pellet,Left,2430,127,2430,1.0,6,FR1
2020-08-12 05:14:28,0,4.03,0,FR1,Poke,Left,2431,127,2430,,6,FR1
2020-08-12 05:14:31,0,4.03,1,FR1,Pellet,Left,2431,127,2431,2.0,6,FR1
2020-08-12 05:14:51,0,4.03,0,FR1,Poke,Left,2432,127,2431,,6,FR1
2020-08-12 05:14:55,0,4.03,1,FR1,Pellet,Left,2432,127,2432,1.0,6,FR1
2020-08-12 05:38:42,0,4.03,0,FR1,Poke,Left,2433,127,2432,,6,FR1
2020-08-12 05:39:01,0,4.02,8,FR1,Pellet,Left,2433,127,2433,2.0,6,FR1
2020-08-12 05:39:50,0,4.02,0,FR1,Poke,Left,2434,127,2433,,6,FR1
2020-08-12 14:24:54,0,4.02,10329,FR1,Pellet,Left,2434,127,2434,0.0,6,FR1
2020-08-12 14:30:55,0,3.64,0,FR1,Poke,Left,2435,127,2434,,6,FR1
2020-08-12 14:31:31,0,3.64,9,FR1,Pellet,Left,2435,127,2435,17.0,6,FR1
2020-08-12 14:31:57,0,3.64,0,FR1,Poke,Left,2436,127,2435,,6,FR1
2020-08-12 14:32:50,0,3.64,25,FR1,Pellet,Left,2436,127,2436,8.0,6,FR1
2020-08-12 14:35:49,0,3.64,0,FR1,Poke,Left,2436,128,2436,,6,FR1
2020-08-12 14:35:50,0,3.64,0,FR1,Poke,Left,2437,128,2436,,6,FR1
2020-08-12 14:37:06,0,3.64,26,FR1,Pellet,Left,2437,128,2437,2.0,6,FR1
2020-08-12 14:49:11,0,3.64,0,FR1,Poke,Left,2438,128,2437,,6,FR1
2020-08-12 14:49:28,0,3.64,7,FR1,Pellet,Left,2438,128,2438,0.0,6,FR1
2020-08-12 14:51:27,0,3.64,0,FR1,Poke,Left,2439,128,2438,,6,FR1
