MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-08-12 12:48:39,0,3.94,0,FR1,Poke,Left,2415,171,2414,,5,FR1
2020-08-12 12:48:43,0,3.94,1,FR1,Pellet,Left,2415,171,2415,2.0,5,FR1
2020-08-12 12:49:40,0,3.94,0,FR1,Poke,Left,2416,171,2415,,5,FR1
2020-08-12 12:49:55,0,3.93,2,FR1,Pellet,Left,2416,171,2416,11.0,5,FR1
2020-08-12 12:50:27,0,3.93,0,FR1,Poke,Left,2417,171,2416,,5,FR1
2020-08-12 12:50:30,0,3.93,1,FR1,Pellet,Left,2417,171,2417,1.0,5,FR1
2020-08-12 12:50:52,0,3.93,0,FR1,Poke,Left,2418,171,2417,,5,FR1
2020-08-12 12:51:07,0,3.93,2,FR1,Pellet,Left,2418,171,2418,11.0,5,FR1
2020-08-12 13:13:09,0,3.93,0,FR1,Poke,Left,2419,171,2418,,5,FR1
2020-08-12 13:13:22,0,3.93,1,FR1,Pellet,Left,2419,171,2419,11.0,5,FR1
2020-08-12 13:20:06,0,3.93,0,FR1,Poke,Left,2419,172,2419,,5,FR1
2020-08-12 13:27:45,0,3.93,0,FR1,Poke,Left,2420,172,2419,,5,FR1
2020-08-12 13:27:51,0,3.93,1,FR1,Pellet,Left,2420,172,2420,4.0,5,FR1
2020-08-12 16:10:32,0,3.93,0,FR1,Poke,Left,2421,172,2420,,5,FR1
2020-08-12 16:12:39,0,3.93,2,FR1,Pellet,Left,2421,172,2421,0.0,5,FR1
2020-08-12 16:32:48,0,3.93,0,FR1,Poke,Left,2422,172,2421,,5,FR1
2020-08-12 16:32:52,0,3.93,1,FR1,Pellet,Left,2422,172,2422,1.0,5,FR1
2020-08-12 16:33:19,0,3.93,0,FR1,Poke,Left,2423,172,2422,,5,FR1
2020-08-12 16:33:22,0,3.93,1,FR1,Pellet,Left,2423,172,2423,1.0,5,FR1
2020-08-12 19:05:34,0,3.93,0,FR1,Poke,Left,2424,172,2423,,5,FR1
2020-08-12 19:05:38,0,3.93,1,FR1,Pellet,Left,2424,172,2424,1.0,5,FR1
2020-08-12 19:06:08,0,3.93,0,FR1,Poke,Left,2425,172,2424,,5,FR1
2020-08-12 19:06:11,0,3.93,1,FR1,Pellet,Left,2425,172,2425,1.0,5,FR1
2020-08-12 19:06:27,0,3.93,0,FR1,Poke,Left,2426,172,2425,,5,FR1
2020-08-12 19:06:41,0,3.93,2,FR1,Pellet,Left,2426,172,2426,10.0,5,FR1
2020-08-12 19:07:08,0,3.93,0,FR1,Poke,Left,2427,172,2426,,5,FR1
2020-08-12 19:07:11,0,3.93,1,FR1,Pellet,Left,2427,172,2427,1.0,5,FR1
2020-08-12 19:07:31,0,3.93,0,FR1,Poke,Left,2428,172,2427,,5,FR1
2020-08-12 19:07:44,0,3.93,2,FR1,Pellet,Left,2428,172,2428,10.0,5,FR1
2020-08-12 19:08:15,0,3.93,0,FR1,Poke,Left,2429,172,2428,,5,FR1
2020-08-12 19:08:17,0,3.93,1,FR1,Pellet,Left,2429,172,2429,0.0,5,FR1
2020-08-12 19:08:45,0,3.93,0,FR1,Poke,Left,2430,172,2429,,5,FR1
2020-08-12 19:08:48,0,3.93,1,FR1,Pellet,Left,2430,172,2430,1.0,5,FR1
2020-08-12 19:09:14,0,3.93,0,FR1,Poke,Left,2431,172,2430,,5,FR1
2020-08-12 19:09:18,0,3.93,1,FR1,Pellet,Left,2431,172,2431,1.0,5,FR1
2020-08-12 21:05:03,0,3.93,0,FR1,Poke,Left,2431,173,2431,,5,FR1
2020-08-12 21:05:10,0,3.93,0,FR1,Poke,Left,2432,173,2431,,5,FR1
2020-08-12 21:05:13,0,3.93,1,FR1,Pellet,Left,2432,173,2432,1.0,5,FR1
2020-08-12 21:05:31,0,3.93,0,FR1,Poke,Left,2433,173,2432,,5,FR1
2020-08-12 21:05:34,0,3.93,1,FR1,Pellet,Left,2433,173,2433,1.0,5,FR1
2020-08-12 21:05:52,0,3.93,0,FR1,Poke,Left,2434,173,2433,,5,FR1
2020-08-12 21:05:55,0,3.93,1,FR1,Pellet,Left,2434,173,2434,1.0,5,FR1
2020-08-12 21:06:35,0,3.93,0,FR1,Poke,Left,2435,173,2434,,5,FR1
2020-08-12 21:06:38,0,3.93,1,FR1,Pellet,Left,2435,173,2435,1.0,5,FR1
2020-08-12 21:30:10,0,3.93,0,FR1,Poke,Left,2436,173,2435,,5,FR1
2020-08-12 21:30:13,0,3.93,1,FR1,Pellet,Left,2436,173,2436,1.0,5,FR1
2020-08-12 21:31:08,0,3.93,0,FR1,Poke,Left,2437,173,2436,,5,FR1
2020-08-12 21:31:11,0,3.93,1,FR1,Pellet,Left,2437,173,2437,1.0,5,FR1
2020-08-12 21:31:31,0,3.93,0,FR1,Poke,Left,2438,173,2437,,5,FR1
2020-08-12 21:31:42,0,3.91,2,FR1,Pellet,Left,2438,173,2438,8.0,5,FR1
2020-08-12 21:32:17,0,3.91,0,FR1,Poke,Left,2439,173,2438,,5,FR1
2020-08-12 21:32:20,0,3.91,1,FR1,Pellet,Left,2439,173,2439,1.0,5,FR1
2020-08-12 21:32:38,0,3.91,0,FR1,Poke,Left,2440,173,2439,,5,FR1
2020-08-12 21:32:51,0,3.91,2,FR1,Pellet,Left,2440,173,2440,10.0,5,FR1
2020-08-12 22:05:23,0,3.91,0,FR1,Poke,Left,2441,173,2440,,5,FR1
2020-08-12 22:05:27,0,3.91,1,FR1,Pellet,Left,2441,173,2441,1.0,5,FR1
2020-08-12 22:12:23,0,3.91,0,FR1,Poke,Left,2442,173,2441,,5,FR1
2020-08-12 22:12:27,0,3.91,1,FR1,Pellet,Left,2442,173,2442,0.0,5,FR1
2020-08-12 22:13:04,0,3.91,0,FR1,Poke,Left,2443,173,2442,,5,FR1
2020-08-12 22:13:07,0,3.91,1,FR1,Pellet,Left,2443,173,2443,1.0,5,FR1
2020-08-12 22:25:56,0,3.91,0,FR1,Poke,Left,2444,173,2443,,5,FR1
2020-08-12 22:26:00,0,3.91,1,FR1,Pellet,Left,2444,173,2444,0.0,5,FR1
2020-08-12 22:37:53,0,3.91,0,FR1,Poke,Left,2445,173,2444,,5,FR1
2020-08-12 22:37:57,0,3.91,1,FR1,Pellet,Left,2445,173,2445,2.0,5,FR1
2020-08-12 22:38:20,0,3.91,0,FR1,Poke,Left,2446,173,2445,,5,FR1
2020-08-12 22:38:23,0,3.91,1,FR1,Pellet,Left,2446,173,2446,1.0,5,FR1
2020-08-12 22:39:23,0,3.91,0,FR1,Poke,Left,2447,173,2446,,5,FR1
2020-08-12 22:39:26,0,3.91,1,FR1,Pellet,Left,2447,173,2447,1.0,5,FR1
2020-08-12 23:04:00,0,3.91,0,FR1,Poke,Left,2448,173,2447,,5,FR1
2020-08-12 23:04:04,0,3.91,1,FR1,Pellet,Left,2448,173,2448,2.0,5,FR1
2020-08-12 23:04:28,0,3.91,0,FR1,Poke,Left,2449,173,2448,,5,FR1
2020-08-12 23:04:32,0,3.9,1,FR1,Pellet,Left,2449,173,2449,1.0,5,FR1
2020-08-12 23:04:52,0,3.9,0,FR1,Poke,Left,2450,173,2449,,5,FR1
2020-08-12 23:04:54,0,3.9,1,FR1,Pellet,Left,2450,173,2450,0.0,5,FR1
2020-08-12 23:05:11,0,3.9,0,FR1,Poke,Left,2451,173,2450,,5,FR1
2020-08-12 23:05:15,0,3.9,1,FR1,Pellet,Left,2451,173,2451,0.0,5,FR1
2020-08-12 23:05:33,0,3.9,0,FR1,Poke,Left,2452,173,2451,,5,FR1
2020-08-12 23:05:36,0,3.9,1,FR1,Pellet,Left,2452,173,2452,0.0,5,FR1
2020-08-12 23:05:49,0,3.9,0,FR1,Poke,Left,2453,173,2452,,5,FR1
2020-08-12 23:05:52,0,3.9,1,FR1,Pellet,Left,2453,173,2453,0.0,5,FR1
2020-08-12 23:06:17,0,3.9,0,FR1,Poke,Left,2454,173,2453,,5,FR1
2020-08-12 23:06:20,0,3.9,1,FR1,Pellet,Left,2454,173,2454,1.0,5,FR1
2020-08-12 23:51:19,0,3.9,0,FR1,Poke,Left,2455,173,2454,,5,FR1
2020-08-12 23:51:22,0,3.9,1,FR1,Pellet,Left,2455,173,2455,1.0,5,FR1
2020-08-12 23:51:42,0,3.9,0,FR1,Poke,Left,2456,173,2455,,5,FR1
2020-08-12 23:51:45,0,3.9,1,FR1,Pellet,Left,2456,173,2456,0.0,5,FR1
2020-08-12 23:57:52,0,3.9,0,FR1,Poke,Left,2457,173,2456,,5,FR1
2020-08-12 23:57:56,0,3.9,1,FR1,Pellet,Left,2457,173,2457,2.0,5,FR1
2020-08-12 23:58:22,0,3.9,0,FR1,Poke,Left,2458,173,2457,,5,FR1
2020-08-12 23:58:25,0,3.9,1,FR1,Pellet,Left,2458,173,2458,1.0,5,FR1
2020-08-12 23:58:46,0,3.9,0,FR1,Poke,Left,2459,173,2458,,5,FR1
2020-08-12 23:58:50,0,3.9,1,FR1,Pellet,Left,2459,173,2459,1.0,5,FR1
2020-08-13 00:07:53,0,3.9,0,FR1,Poke,Left,2460,173,2459,,5,FR1
2020-08-13 00:08:00,0,3.9,3,FR1,Pellet,Left,2460,173,2460,1.0,5,FR1
2020-08-13 00:08:27,0,3.9,0,FR1,Poke,Left,2461,173,2460,,5,FR1
2020-08-13 00:08:30,0,3.9,1,FR1,Pellet,Left,2461,173,2461,1.0,5,FR1
2020-08-13 00:27:13,0,3.9,0,FR1,Poke,Left,2462,173,2461,,5,FR1
2020-08-13 00:27:16,0,3.9,1,FR1,Pellet,Left,2462,173,2462,1.0,5,FR1
2020-08-13 00:27:41,0,3.9,0,FR1,Poke,Left,2463,173,2462,,5,FR1
2020-08-13 00:27:44,0,3.9,1,FR1,Pellet,Left,2463,173,2463,1.0,5,FR1
2020-08-13 00:28:03,0,3.9,0,FR1,Poke,Left,2464,173,2463,,5,FR1
2020-08-13 00:28:06,0,3.9,1,FR1,Pellet,Left,2464,173,2464,1.0,5,FR1
2020-08-13 00:28:45,0,3.9,0,FR1,Poke,Left,2465,173,2464,,5,FR1
2020-08-13 00:28:48,0,3.9,1,FR1,Pellet,Left,2465,173,2465,1.0,5,FR1
2020-08-13 00:29:39,0,3.9,0,FR1,Poke,Left,2466,173,2465,,5,FR1
2020-08-13 00:29:43,0,3.9,1,FR1,Pellet,Left,2466,173,2466,1.0,5,FR1
2020-08-13 00:33:18,0,3.9,0,FR1,Poke,Left,2467,173,2466,,5,FR1
2020-08-13 00:33:22,0,3.89,1,FR1,Pellet,Left,2467,173,2467,2.0,5,FR1
2020-08-13 00:53:19,0,3.89,0,FR1,Poke,Left,2468,173,2467,,5,FR1
2020-08-13 00:53:22,0,3.89,1,FR1,Pellet,Left,2468,173,2468,1.0,5,FR1
2020-08-13 00:53:43,0,3.89,0,FR1,Poke,Left,2469,173,2468,,5,FR1
2020-08-13 00:53:46,0,3.89,1,FR1,Pellet,Left,2469,173,2469,1.0,5,FR1
2020-08-13 00:54:58,0,3.89,0,FR1,Poke,Left,2470,173,2469,,5,FR1
2020-08-13 00:55:01,0,3.89,1,FR1,Pellet,Left,2470,173,2470,1.0,5,FR1
2020-08-13 00:55:28,0,3.89,0,FR1,Poke,Left,2471,173,2470,,5,FR1
2020-08-13 00:55:31,0,3.89,1,FR1,Pellet,Left,2471,173,2471,1.0,5,FR1
2020-08-13 01:12:16,0,3.89,0,FR1,Poke,Left,2472,173,2471,,5,FR1
2020-08-13 01:12:19,0,3.89,1,FR1,Pellet,Left,2472,173,2472,1.0,5,FR1
2020-08-13 01:12:42,0,3.89,0,FR1,Poke,Left,2473,173,2472,,5,FR1
2020-08-13 01:12:45,0,3.89,1,FR1,Pellet,Left,2473,173,2473,1.0,5,FR1
2020-08-13 01:45:28,0,3.89,0,FR1,Poke,Left,2473,174,2473,,5,FR1
2020-08-13 01:46:55,0,3.89,0,FR1,Poke,Left,2474,174,2473,,5,FR1
2020-08-13 01:46:58,0,3.89,1,FR1,Pellet,Left,2474,174,2474,1.0,5,FR1
2020-08-13 02:06:02,0,3.89,0,FR1,Poke,Left,2475,174,2474,,5,FR1
2020-08-13 02:06:06,0,3.89,1,FR1,Pellet,Left,2475,174,2475,2.0,5,FR1
2020-08-13 02:06:32,0,3.89,0,FR1,Poke,Left,2476,174,2475,,5,FR1
2020-08-13 02:06:35,0,3.89,1,FR1,Pellet,Left,2476,174,2476,1.0,5,FR1
2020-08-13 02:11:00,0,3.89,0,FR1,Poke,Left,2477,174,2476,,5,FR1
2020-08-13 02:11:03,0,3.89,1,FR1,Pellet,Left,2477,174,2477,1.0,5,FR1
2020-08-13 02:41:27,0,3.89,0,FR1,Poke,Left,2478,174,2477,,5,FR1
2020-08-13 02:41:30,0,3.89,1,FR1,Pellet,Left,2478,174,2478,1.0,5,FR1
2020-08-13 02:41:49,0,3.89,0,FR1,Poke,Left,2479,174,2478,,5,FR1
2020-08-13 02:42:02,0,3.89,1,FR1,Pellet,Left,2479,174,2479,11.0,5,FR1
2020-08-13 02:42:47,0,3.89,0,FR1,Poke,Left,2480,174,2479,,5,FR1
2020-08-13 02:42:50,0,3.89,1,FR1,Pellet,Left,2480,174,2480,1.0,5,FR1
2020-08-13 02:43:09,0,3.89,0,FR1,Poke,Left,2481,174,2480,,5,FR1
2020-08-13 02:43:12,0,3.89,1,FR1,Pellet,Left,2481,174,2481,1.0,5,FR1
2020-08-13 02:43:32,0,3.89,0,FR1,Poke,Left,2482,174,2481,,5,FR1
2020-08-13 02:43:36,0,3.89,1,FR1,Pellet,Left,2482,174,2482,1.0,5,FR1
2020-08-13 02:43:59,0,3.89,0,FR1,Poke,Left,2483,174,2482,,5,FR1
2020-08-13 02:44:02,0,3.89,1,FR1,Pellet,Left,2483,174,2483,1.0,5,FR1
2020-08-13 02:58:20,0,3.89,0,FR1,Poke,Left,2484,174,2483,,5,FR1
2020-08-13 02:58:23,0,3.89,1,FR1,Pellet,Left,2484,174,2484,2.0,5,FR1
2020-08-13 03:22:39,0,3.89,0,FR1,Poke,Left,2485,174,2484,,5,FR1
2020-08-13 03:22:43,0,3.89,1,FR1,Pellet,Left,2485,174,2485,1.0,5,FR1
2020-08-13 03:31:18,0,3.89,0,FR1,Poke,Left,2486,174,2485,,5,FR1
2020-08-13 03:31:23,0,3.88,1,FR1,Pellet,Left,2486,174,2486,3.0,5,FR1
2020-08-13 03:31:46,0,3.88,0,FR1,Poke,Left,2487,174,2486,,5,FR1
2020-08-13 03:31:49,0,3.88,1,FR1,Pellet,Left,2487,174,2487,1.0,5,FR1
2020-08-13 03:32:12,0,3.88,0,FR1,Poke,Left,2488,174,2487,,5,FR1
2020-08-13 03:32:15,0,3.88,1,FR1,Pellet,Left,2488,174,2488,1.0,5,FR1
2020-08-13 03:32:46,0,3.88,0,FR1,Poke,Left,2489,174,2488,,5,FR1
2020-08-13 03:33:00,0,3.89,2,FR1,Pellet,Left,2489,174,2489,10.0,5,FR1
2020-08-13 04:20:14,0,3.89,0,FR1,Poke,Left,2490,174,2489,,5,FR1
2020-08-13 04:20:21,0,3.88,2,FR1,Pellet,Left,2490,174,2490,2.0,5,FR1
2020-08-13 04:21:19,0,3.88,0,FR1,Poke,Left,2491,174,2490,,5,FR1
2020-08-13 04:21:23,0,3.88,1,FR1,Pellet,Left,2491,174,2491,2.0,5,FR1
2020-08-13 05:16:36,0,3.88,0,FR1,Poke,Left,2492,174,2491,,5,FR1
2020-08-13 05:16:41,0,3.87,1,FR1,Pellet,Left,2492,174,2492,3.0,5,FR1
2020-08-13 05:17:28,0,3.87,0,FR1,Poke,Left,2493,174,2492,,5,FR1
2020-08-13 05:17:31,0,3.87,1,FR1,Pellet,Left,2493,174,2493,1.0,5,FR1
2020-08-13 05:54:44,0,3.87,0,FR1,Poke,Left,2494,174,2493,,5,FR1
2020-08-13 05:55:08,0,3.87,6,FR1,Pellet,Left,2494,174,2494,12.0,5,FR1
2020-08-13 07:00:08,0,3.87,0,FR1,Poke,Left,2495,174,2494,,5,FR1
2020-08-13 07:00:11,0,3.87,1,FR1,Pellet,Left,2495,174,2495,1.0,5,FR1
2020-08-13 07:00:37,0,3.87,0,FR1,Poke,Left,2496,174,2495,,5,FR1
2020-08-13 07:00:40,0,3.87,1,FR1,Pellet,Left,2496,174,2496,1.0,5,FR1
2020-08-13 07:01:09,0,3.87,0,FR1,Poke,Left,2497,174,2496,,5,FR1
2020-08-13 07:01:13,0,3.87,1,FR1,Pellet,Left,2497,174,2497,2.0,5,FR1
2020-08-13 07:18:46,0,3.87,0,FR1,Poke,Left,2498,174,2497,,5,FR1
2020-08-13 07:18:50,0,3.87,1,FR1,Pellet,Left,2498,174,2498,1.0,5,FR1
2020-08-13 07:26:52,0,3.87,0,FR1,Poke,Left,2499,174,2498,,5,FR1
2020-08-13 07:27:09,0,3.87,1,FR1,Pellet,Left,2499,174,2499,14.0,5,FR1
2020-08-13 07:34:58,0,3.87,0,FR1,Poke,Left,2500,174,2499,,5,FR1
2020-08-13 07:35:02,0,3.87,1,FR1,Pellet,Left,2500,174,2500,2.0,5,FR1
2020-08-13 07:38:27,0,3.87,0,FR1,Poke,Left,2501,174,2500,,5,FR1
2020-08-13 07:38:30,0,3.87,1,FR1,Pellet,Left,2501,174,2501,1.0,5,FR1
2020-08-13 07:42:55,0,3.87,0,FR1,Poke,Left,2502,174,2501,,5,FR1
2020-08-13 07:42:59,0,3.87,1,FR1,Pellet,Left,2502,174,2502,1.0,5,FR1
2020-08-13 07:52:07,0,3.87,0,FR1,Poke,Left,2503,174,2502,,5,FR1
2020-08-13 07:52:10,0,3.87,1,FR1,Pellet,Left,2503,174,2503,1.0,5,FR1
2020-08-13 07:52:49,0,3.87,0,FR1,Poke,Left,2504,174,2503,,5,FR1
2020-08-13 07:52:53,0,3.87,1,FR1,Pellet,Left,2504,174,2504,2.0,5,FR1
2020-08-13 08:13:36,0,3.87,0,FR1,Poke,Left,2505,174,2504,,5,FR1
2020-08-13 08:13:40,0,3.87,1,FR1,Pellet,Left,2505,174,2505,1.0,5,FR1
2020-08-13 08:14:11,0,3.87,0,FR1,Poke,Left,2506,174,2505,,5,FR1
2020-08-13 08:14:27,0,3.87,2,FR1,Pellet,Left,2506,174,2506,13.0,5,FR1
2020-08-13 08:15:11,0,3.87,0,FR1,Poke,Left,2507,174,2506,,5,FR1
2020-08-13 08:15:15,0,3.87,1,FR1,Pellet,Left,2507,174,2507,2.0,5,FR1
2020-08-13 08:26:19,0,3.87,0,FR1,Poke,Left,2508,174,2507,,5,FR1
2020-08-13 08:26:23,0,3.87,1,FR1,Pellet,Left,2508,174,2508,2.0,5,FR1
2020-08-13 08:27:47,0,3.87,0,FR1,Poke,Left,2509,174,2508,,5,FR1
2020-08-13 08:28:01,0,3.87,2,FR1,Pellet,Left,2509,174,2509,10.0,5,FR1
2020-08-13 08:46:14,0,3.87,0,FR1,Poke,Left,2510,174,2509,,5,FR1
2020-08-13 08:46:18,0,3.87,1,FR1,Pellet,Left,2510,174,2510,2.0,5,FR1
2020-08-13 09:03:31,0,3.87,0,FR1,Poke,Left,2511,174,2510,,5,FR1
2020-08-13 09:03:35,0,3.87,1,FR1,Pellet,Left,2511,174,2511,2.0,5,FR1
2020-08-13 09:03:53,0,3.87,0,FR1,Poke,Left,2512,174,2511,,5,FR1
2020-08-13 09:04:07,0,3.87,1,FR1,Pellet,Left,2512,174,2512,12.0,5,FR1
2020-08-13 09:23:28,0,3.87,0,FR1,Poke,Left,2513,174,2512,,5,FR1
2020-08-13 09:23:32,0,3.86,1,FR1,Pellet,Left,2513,174,2513,2.0,5,FR1
2020-08-13 09:24:17,0,3.86,0,FR1,Poke,Left,2514,174,2513,,5,FR1
2020-08-13 09:24:21,0,3.86,1,FR1,Pellet,Left,2514,174,2514,1.0,5,FR1
2020-08-13 09:52:34,0,3.86,0,FR1,Poke,Left,2515,174,2514,,5,FR1
2020-08-13 09:52:38,0,3.87,1,FR1,Pellet,Left,2515,174,2515,2.0,5,FR1
2020-08-13 09:53:54,0,3.87,0,FR1,Poke,Left,2516,174,2515,,5,FR1
2020-08-13 09:53:57,0,3.87,1,FR1,Pellet,Left,2516,174,2516,1.0,5,FR1
2020-08-13 10:11:07,0,3.87,0,FR1,Poke,Left,2517,174,2516,,5,FR1
2020-08-13 10:11:11,0,3.86,1,FR1,Pellet,Left,2517,174,2517,2.0,5,FR1
2020-08-13 10:32:18,0,3.86,0,FR1,Poke,Left,2518,174,2517,,5,FR1
2020-08-13 10:32:22,0,3.86,1,FR1,Pellet,Left,2518,174,2518,2.0,5,FR1
2020-08-13 10:59:31,0,3.86,0,FR1,Poke,Left,2519,174,2518,,5,FR1
2020-08-13 10:59:35,0,3.86,1,FR1,Pellet,Left,2519,174,2519,2.0,5,FR1
2020-08-13 11:00:05,0,3.86,0,FR1,Poke,Left,2520,174,2519,,5,FR1
2020-08-13 11:00:07,0,3.86,1,FR1,Pellet,Left,2520,174,2520,0.0,5,FR1
2020-08-13 11:00:35,0,3.86,0,FR1,Poke,Left,2521,174,2520,,5,FR1
2020-08-13 11:00:38,0,3.86,1,FR1,Pellet,Left,2521,174,2521,0.0,5,FR1
2020-08-13 11:00:58,0,3.86,0,FR1,Poke,Left,2522,174,2521,,5,FR1
2020-08-13 11:01:01,0,3.86,1,FR1,Pellet,Left,2522,174,2522,1.0,5,FR1
2020-08-13 11:42:54,0,3.86,0,FR1,Poke,Left,2523,174,2522,,5,FR1
2020-08-13 11:42:58,0,3.85,1,FR1,Pellet,Left,2523,174,2523,2.0,5,FR1
2020-08-13 11:43:30,0,3.85,0,FR1,Poke,Left,2524,174,2523,,5,FR1
2020-08-13 11:43:34,0,3.85,1,FR1,Pellet,Left,2524,174,2524,1.0,5,FR1
2020-08-13 11:43:55,0,3.85,0,FR1,Poke,Left,2525,174,2524,,5,FR1
2020-08-13 11:43:58,0,3.85,1,FR1,Pellet,Left,2525,174,2525,1.0,5,FR1
2020-08-13 12:03:28,0,3.85,0,FR1,Poke,Left,2526,174,2525,,5,FR1
2020-08-13 12:09:09,0,3.86,1,FR1,Pellet,Left,2526,174,2526,0.0,5,FR1
2020-08-13 12:20:38,0,3.86,0,FR1,Poke,Left,2527,174,2526,,5,FR1
2020-08-13 12:21:01,0,3.85,3,FR1,Pellet,Left,2527,174,2527,17.0,5,FR1
2020-08-13 13:32:01,0,3.85,0,FR1,Poke,Left,2528,174,2527,,5,FR1
2020-08-13 13:32:07,0,3.85,1,FR1,Pellet,Left,2528,174,2528,4.0,5,FR1
2020-08-13 13:35:45,0,3.85,0,FR1,Poke,Left,2529,174,2528,,5,FR1
2020-08-13 13:35:52,0,3.85,1,FR1,Pellet,Left,2529,174,2529,4.0,5,FR1
2020-08-13 13:56:07,0,3.85,0,FR1,Poke,Left,2530,174,2529,,5,FR1
2020-08-13 13:56:13,0,3.85,1,FR1,Pellet,Left,2530,174,2530,4.0,5,FR1
2020-08-13 14:31:48,0,3.85,0,FR1,Poke,Left,2531,174,2530,,5,FR1
2020-08-13 14:31:52,0,3.85,1,FR1,Pellet,Left,2531,174,2531,1.0,5,FR1
2020-08-13 14:32:30,0,3.85,0,FR1,Poke,Left,2532,174,2531,,5,FR1
2020-08-13 14:32:33,0,3.85,1,FR1,Pellet,Left,2532,174,2532,1.0,5,FR1
2020-08-13 14:33:03,0,3.85,0,FR1,Poke,Left,2533,174,2532,,5,FR1
2020-08-13 14:33:06,0,3.85,1,FR1,Pellet,Left,2533,174,2533,1.0,5,FR1
2020-08-13 14:33:32,0,3.85,0,FR1,Poke,Left,2534,174,2533,,5,FR1
2020-08-13 14:33:35,0,3.85,1,FR1,Pellet,Left,2534,174,2534,0.0,5,FR1
2020-08-13 15:38:25,0,3.85,0,FR1,Poke,Left,2535,174,2534,,5,FR1
2020-08-13 15:38:30,0,3.84,1,FR1,Pellet,Left,2535,174,2535,3.0,5,FR1
2020-08-13 15:43:22,0,3.84,0,FR1,Poke,Left,2536,174,2535,,5,FR1
2020-08-13 15:43:25,0,3.84,1,FR1,Pellet,Left,2536,174,2536,1.0,5,FR1
2020-08-13 16:32:34,0,3.84,0,FR1,Poke,Left,2537,174,2536,,5,FR1
2020-08-13 16:32:39,0,3.84,1,FR1,Pellet,Left,2537,174,2537,3.0,5,FR1
2020-08-13 16:54:57,0,3.84,0,FR1,Poke,Left,2538,174,2537,,5,FR1
2020-08-13 16:55:01,0,3.84,1,FR1,Pellet,Left,2538,174,2538,1.0,5,FR1
2020-08-13 16:56:39,0,3.84,0,FR1,Poke,Left,2539,174,2538,,5,FR1
2020-08-13 16:57:24,0,3.83,1,FR1,Pellet,Left,2539,174,2539,11.0,5,FR1
2020-08-13 16:57:30,0,3.83,0,FR1,Poke,Left,2540,174,2539,,5,FR1
2020-08-13 16:57:57,0,3.83,20,FR1,Pellet,Left,2540,174,2540,6.0,5,FR1
2020-08-13 16:59:40,0,3.84,0,FR1,Poke,Left,2541,174,2540,,5,FR1
2020-08-13 17:02:35,0,3.83,3,FR1,Pellet,Left,2541,174,2541,0.0,5,FR1
2020-08-13 18:50:54,0,3.83,0,FR1,Poke,Left,2542,174,2541,,5,FR1
2020-08-13 18:50:57,0,3.83,1,FR1,Pellet,Left,2542,174,2542,1.0,5,FR1
2020-08-13 18:51:18,0,3.83,0,FR1,Poke,Left,2543,174,2542,,5,FR1
2020-08-13 18:51:21,0,3.83,1,FR1,Pellet,Left,2543,174,2543,1.0,5,FR1
2020-08-13 18:52:17,0,3.83,0,FR1,Poke,Left,2544,174,2543,,5,FR1
2020-08-13 18:52:20,0,3.83,1,FR1,Pellet,Left,2544,174,2544,1.0,5,FR1
2020-08-13 18:52:38,0,3.83,0,FR1,Poke,Left,2545,174,2544,,5,FR1
2020-08-13 18:52:56,0,3.83,2,FR1,Pellet,Left,2545,174,2545,15.0,5,FR1
2020-08-13 18:53:27,0,3.83,0,FR1,Poke,Left,2546,174,2545,,5,FR1
2020-08-13 18:53:30,0,3.83,1,FR1,Pellet,Left,2546,174,2546,1.0,5,FR1
2020-08-13 19:18:46,0,3.83,0,FR1,Poke,Left,2547,174,2546,,5,FR1
2020-08-13 19:18:50,0,3.84,1,FR1,Pellet,Left,2547,174,2547,2.0,5,FR1
2020-08-13 19:31:07,0,3.84,0,FR1,Poke,Left,2548,174,2547,,5,FR1
2020-08-13 19:31:11,0,3.83,1,FR1,Pellet,Left,2548,174,2548,2.0,5,FR1
2020-08-13 19:51:33,0,3.83,0,FR1,Poke,Left,2549,174,2548,,5,FR1
2020-08-13 19:51:37,0,3.83,1,FR1,Pellet,Left,2549,174,2549,2.0,5,FR1
2020-08-13 19:52:00,0,3.83,0,FR1,Poke,Left,2550,174,2549,,5,FR1
2020-08-13 19:52:03,0,3.83,1,FR1,Pellet,Left,2550,174,2550,1.0,5,FR1
2020-08-13 19:52:29,0,3.83,0,FR1,Poke,Left,2551,174,2550,,5,FR1
2020-08-13 19:52:33,0,3.83,2,FR1,Pellet,Left,2551,174,2551,1.0,5,FR1
2020-08-13 19:52:55,0,3.83,0,FR1,Poke,Left,2552,174,2551,,5,FR1
2020-08-13 19:52:59,0,3.83,1,FR1,Pellet,Left,2552,174,2552,2.0,5,FR1
2020-08-13 19:53:34,0,3.83,0,FR1,Poke,Left,2553,174,2552,,5,FR1
2020-08-13 19:53:36,0,3.83,1,FR1,Pellet,Left,2553,174,2553,0.0,5,FR1
2020-08-13 19:54:05,0,3.83,0,FR1,Poke,Left,2554,174,2553,,5,FR1
2020-08-13 19:54:29,0,3.83,2,FR1,Pellet,Left,2554,174,2554,21.0,5,FR1
